16003 0 0 1402 
16004 0 0 1334 
16005 0 0 1350 
16006 0 0 1293 
16007 0 0 1277 
16008 0 0 1278 
16009 0 0 1290 
16010 0 0 1278 
16011 0 0 1284 
16012 0 0 1200 
16013 0 0 1169 
16014 0 0 1119 
16015 0 0 1160 
16016 0 0 1194 
16017 0 0 1198 
16018 0 0 1232 
16019 0 0 1242 
16020 0 0 1268 
16021 0 0 1290 
16022 0 0 1300 
16023 0 0 1290 
16024 0 0 1292 
16025 0 0 1332 
16026 0 0 1336 
16027 0 0 1325 
16028 0 0 1331 
16029 0 0 1267 
16030 0 0 1243 
16031 0 0 1212 
16032 0 0 1228 
16033 0 0 1265 
16034 0 0 1204 
16035 0 0 1246 
16036 0 0 1278 
16037 0 0 1299 
16038 0 0 1310 
16039 0 0 1341 
16040 0 0 1332 
16041 0 0 1298 
16042 0 0 1334 
16043 0 0 1352 
16044 0 0 1380 
16045 0 0 1429 
16046 0 0 1472 
16047 0 0 1551 
16048 0 0 1645 
16049 0 0 1651 
16050 0 0 1666 
16051 0 0 1715 
16052 0 0 1698 
16053 0 0 1720 
16054 0 0 1710 
16055 0 0 1696 
16056 0 0 1728 
16057 0 0 1758 
16058 0 0 1709 
16059 0 0 1685 
16060 0 0 1650 
16061 0 0 1606 
16062 0 0 1616 
16063 0 0 1678 
16064 0 0 1701 
16065 0 0 1688 
16066 0 0 1690 
16067 0 0 1683 
16068 0 0 1675 
16069 0 0 1674 
16070 0 0 1738 
16071 0 0 1677 
16072 0 0 1686 
16073 0 0 1664 
16074 0 0 1642 
16075 0 0 1669 
16076 0 0 1675 
16077 0 0 1618 
16078 0 0 1627 
16079 0 0 1668 
16080 0 0 1655 
16081 0 0 1661 
16082 0 0 1670 
16083 0 0 1727 
16084 0 0 1718 
16085 0 0 1729 
16086 0 0 1628 
16087 0 0 1557 
16088 0 0 1556 
16089 0 0 1637 
16090 0 0 1594 
16091 0 0 1601 
16092 0 0 1502 
16093 0 0 1522 
16094 0 0 1504 
16095 0 0 1538 
16096 0 0 1624 
16097 0 0 1680 
16098 0 0 1636 
16099 0 0 1626 
16100 0 0 1675 
16101 0 0 1604 
16102 0 0 1632 
16103 0 0 1640 
16104 0 0 1699 
16105 0 0 1744 
16106 0 0 1762 
16107 0 0 1691 
16108 0 0 1749 
16109 0 0 1806 
16110 0 0 1813 
16111 0 0 1848 
16112 0 0 1834 
16113 0 0 1771 
16114 0 0 1796 
16115 0 0 1812 
16116 0 0 1809 
16117 0 0 1750 
16118 0 0 1750 
16119 0 0 1856 
16120 0 0 1740 
16121 0 0 1766 
16122 0 0 1799 
16123 0 0 1777 
16124 0 0 1762 
16125 0 0 1749 
16126 0 0 1760 
16127 0 0 1720 
16128 0 0 1664 
16129 0 0 1644 
16130 0 0 1628 
16131 0 0 1604 
16132 0 0 1589 
16133 0 0 1620 
16134 0 0 1648 
16135 0 0 1626 
16136 0 0 1603 
16137 0 0 1579 
16138 0 0 1586 
16139 0 0 1544 
16140 0 0 1588 
16141 0 0 1576 
16142 0 0 1598 
16143 0 0 1628 
16144 0 0 1656 
16145 0 0 1639 
16146 0 0 1602 
16147 0 0 1590 
16148 0 0 1657 
16149 0 0 1625 
16150 0 0 1572 
16151 0 0 1646 
16152 0 0 1591 
16153 0 0 1576 
16154 0 0 1562 
16155 0 0 1594 
16156 0 0 1636 
16157 0 0 1550 
16158 0 0 1560 
16159 0 0 1562 
16160 0 0 1602 
16161 0 0 1581 
16162 0 0 1598 
16163 0 0 1558 
16164 0 0 1562 
16165 0 0 1548 
16166 0 0 1524 
16167 0 0 1513 
16168 0 0 1517 
16169 0 0 1578 
16170 0 0 1581 
16171 0 0 1570 
16172 0 0 1502 
16173 0 0 1538 
16174 0 0 1514 
16175 0 0 1490 
16176 0 0 1526 
16177 0 0 1494 
16178 0 0 1456 
16179 0 0 1440 
16180 0 0 1427 
16181 0 0 1419 
16182 0 0 1460 
16183 0 0 1404 
16184 0 0 1448 
16185 0 0 1472 
16186 0 0 1486 
16187 0 0 1525 
16188 0 0 1600 
16189 0 0 1617 
16190 0 0 1609 
16191 0 0 1540 
16192 0 0 1566 
16193 0 0 1564 
16194 0 0 1574 
16195 0 0 1574 
16196 0 0 1552 
16197 0 0 1564 
16198 0 0 1606 
16199 0 0 1580 
16200 0 0 1547 
16201 0 0 1490 
16202 0 0 1472 
16203 0 0 1457 
16204 0 0 1486 
16205 0 0 1536 
16206 0 0 1591 
16207 0 0 1542 
16208 0 0 1598 
16209 0 0 1597 
16210 0 0 1595 
16211 0 0 1588 
16212 0 0 1550 
16213 0 0 1591 
16214 0 0 1605 
16215 0 0 1674 
16216 0 0 1681 
16217 0 0 1627 
16218 0 0 1643 
16219 0 0 1613 
16220 0 0 1673 
16221 0 0 1647 
16222 0 0 1635 
16223 0 0 1685 
16224 0 0 1694 
16225 0 0 1708 
16226 0 0 1737 
16227 0 0 1771 
16228 0 0 1781 
16229 0 0 1776 
16230 0 0 1756 
16231 0 0 1648 
16232 0 0 1688 
16233 0 0 1646 
16234 0 0 1642 
16235 0 0 1698 
16236 0 0 1644 
16237 0 0 1628 
16238 0 0 1612 
16239 0 0 1646 
16240 0 0 1614 
16241 0 0 1645 
16242 0 0 1602 
16243 0 0 1560 
16244 0 0 1573 
16245 0 0 1540 
16246 0 0 1528 
16247 0 0 1466 
16248 0 0 1442 
16249 0 0 1435 
16250 0 0 1364 
16251 0 0 1359 
16252 0 0 1382 
16253 0 0 1416 
16254 0 0 1368 
16255 0 0 1384 
16256 0 0 1359 
16257 0 0 1349 
16258 0 0 1357 
16259 0 0 1329 
16260 0 0 1302 
16261 0 0 1262 
16262 0 0 1264 
16263 0 0 1279 
16264 0 0 1240 
16265 0 0 1268 
16266 0 0 1306 
16267 0 0 1318 
16268 0 0 1300 
16269 0 0 1292 
16270 0 0 1317 
16271 0 0 1308 
16272 0 0 1358 
16273 0 0 1381 
16274 0 0 1410 
16275 0 0 1430 
16276 0 0 1499 
16277 0 0 1478 
16278 0 0 1485 
16279 0 0 1467 
16280 0 0 1451 
16281 0 0 1463 
16282 0 0 1430 
16283 0 0 1410 
16284 0 0 1393 
16285 0 0 1384 
16286 0 0 1407 
16287 0 0 1458 
16288 0 0 1448 
16289 0 0 1442 
16290 0 0 1420 
16291 0 0 1312 
16292 0 0 1298 
16293 0 0 1314 
16294 0 0 1306 
16295 0 0 1286 
16296 0 0 1271 
16297 0 0 1258 
16298 0 0 1228 
16299 0 0 1219 
16300 0 0 1210 
16301 0 0 1214 
16302 0 0 1228 
16303 0 0 1198 
16304 0 0 1196 
16305 0 0 1191 
16306 0 0 1166 
16307 0 0 1136 
16308 0 0 1106 
16309 0 0 1148 
16310 0 0 1146 
16311 0 0 1150 
16312 0 0 1171 
16313 0 0 1183 
16314 0 0 1192 
16315 0 0 1176 
16316 0 0 1177 
16317 0 0 1178 
16318 0 0 1142 
16319 0 0 1140 
16320 0 0 1114 
16321 0 0 1091 
16322 0 0 1076 
16323 0 0 1052 
16324 0 0 1132 
16325 0 0 1159 
16326 0 0 1172 
16327 0 0 1114 
16328 0 0 1043 
16329 0 0 1080 
16330 0 0 1068 
16331 0 0 1102 
16332 0 0 1057 
16333 0 0 1039 
16334 0 0 1022 
16335 0 0 1032 
16336 0 0 976 
16337 0 0 998 
16338 0 0 1000 
16339 0 0 991 
16340 0 0 1006 
16341 0 0 1082 
16342 0 0 1088 
16343 0 0 1118 
16344 0 0 1136 
16345 0 0 1094 
16346 0 0 1022 
16347 0 0 1000 
16348 0 0 984 
16349 0 0 988 
16350 0 0 948 
16351 0 0 958 
16352 0 0 994 
16353 0 0 922 
16354 0 0 886 
16355 0 0 900 
16356 0 0 891 
16357 0 0 920 
16358 0 0 912 
16359 0 0 909 
16360 0 0 881 
16361 0 0 902 
16362 0 0 934 
16363 0 0 982 
16364 0 0 986 
16365 0 0 970 
16366 0 0 994 
16367 0 0 1008 
16368 0 0 1002 
16369 0 0 1026 
16370 0 0 1004 
16371 0 0 1002 
16372 0 0 992 
16373 0 0 1004 
16374 0 0 1011 
16375 0 0 998 
16376 0 0 1061 
16377 0 0 1086 
16378 0 0 1118 
16379 0 0 1148 
16380 0 0 1134 
16381 0 0 1132 
16382 0 0 1119 
16383 0 0 1154 
16384 0 0 1165 
16385 0 0 1120 
16386 0 0 1138 
16387 0 0 1110 
16388 0 0 1098 
16389 0 0 1075 
16390 0 0 1090 
16391 0 0 1120 
16392 0 0 1128 
16393 0 0 1162 
16394 0 0 1173 
16395 0 0 1130 
16396 0 0 1043 
16397 0 0 1061 
16398 0 0 1052 
16399 0 0 1102 
16400 0 0 1116 
16401 0 0 1120 
16402 0 0 1041 
16403 0 0 1027 
16404 0 0 1018 
16405 0 0 1032 
16406 0 0 1086 
16407 0 0 1040 
16408 0 0 1046 
16409 0 0 1034 
16410 0 0 1000 
16411 0 0 1068 
16412 0 0 1098 
16413 0 0 1087 
16414 0 0 1098 
16415 0 0 1074 
16416 0 0 1024 
16417 0 0 1035 
16418 0 0 1027 
16419 0 0 1080 
16420 0 0 1051 
16421 0 0 1089 
16422 0 0 1082 
16423 0 0 1016 
16424 0 0 1035 
16425 0 0 1014 
16426 0 0 1002 
16427 0 0 992 
16428 0 0 1009 
16429 0 0 1008 
16430 0 0 992 
16431 0 0 983 
16432 0 0 982 
16433 0 0 956 
16434 0 0 1016 
16435 0 0 1036 
16436 0 0 1028 
16437 0 0 1004 
16438 0 0 1022 
16439 0 0 994 
16440 0 0 1012 
16441 0 0 1011 
16442 0 0 1035 
16443 0 0 978 
16444 0 0 985 
16445 0 0 1020 
16446 0 0 1016 
16447 0 0 931 
16448 0 0 916 
16449 0 0 924 
16450 0 0 898 
16451 0 0 920 
16452 0 0 964 
16453 0 0 925 
16454 0 0 920 
16455 0 0 906 
16456 0 0 895 
16457 0 0 846 
16458 0 0 882 
16459 0 0 860 
16460 0 0 902 
16461 0 0 962 
16462 0 0 966 
16463 0 0 956 
16464 0 0 1003 
16465 0 0 990 
16466 0 0 1036 
16467 0 0 1046 
16468 0 0 1000 
16469 0 0 1030 
16470 0 0 1039 
16471 0 0 1044 
16472 0 0 1031 
16473 0 0 1070 
16474 0 0 1085 
16475 0 0 1104 
16476 0 0 1063 
16477 0 0 1098 
16478 0 0 1127 
16479 0 0 1122 
16480 0 0 1116 
16481 0 0 1145 
16482 0 0 1185 
16483 0 0 1218 
16484 0 0 1179 
16485 0 0 1153 
16486 0 0 1156 
16487 0 0 1190 
16488 0 0 1197 
16489 0 0 1165 
16490 0 0 1193 
16491 0 0 1159 
16492 0 0 1150 
16493 0 0 1199 
16494 0 0 1214 
16495 0 0 1232 
16496 0 0 1284 
16497 0 0 1286 
16498 0 0 1363 
16499 0 0 1408 
16500 0 0 1409 
16501 0 0 1354 
16502 0 0 1348 
16503 0 0 1366 
16504 0 0 1420 
16505 0 0 1438 
16506 0 0 1408 
16507 0 0 1388 
16508 0 0 1427 
16509 0 0 1519 
16510 0 0 1530 
16511 0 0 1600 
16512 0 0 1586 
16513 0 0 1601 
16514 0 0 1606 
16515 0 0 1649 
16516 0 0 1661 
16517 0 0 1695 
16518 0 0 1748 
16519 0 0 1717 
16520 0 0 1764 
16521 0 0 1784 
16522 0 0 1761 
16523 0 0 1717 
16524 0 0 1776 
16525 0 0 1787 
16526 0 0 1759 
16527 0 0 1738 
16528 0 0 1688 
16529 0 0 1687 
16530 0 0 1681 
16531 0 0 1688 
16532 0 0 1724 
16533 0 0 1731 
16534 0 0 1712 
16535 0 0 1673 
16536 0 0 1688 
16537 0 0 1723 
16538 0 0 1774 
16539 0 0 1760 
16540 0 0 1738 
16541 0 0 1776 
16542 0 0 1730 
16543 0 0 1762 
16544 0 0 1838 
16545 0 0 1880 
16546 0 0 1905 
16547 0 0 1865 
16548 0 0 1800 
16549 0 0 1722 
16550 0 0 1704 
16551 0 0 1694 
16552 0 0 1646 
16553 0 0 1694 
16554 0 0 1777 
16555 0 0 1809 
16556 0 0 1756 
16557 0 0 1798 
16558 0 0 1746 
16559 0 0 1850 
16560 0 0 1836 
16561 0 0 1865 
16562 0 0 1789 
16563 0 0 1733 
16564 0 0 1681 
16565 0 0 1641 
16566 0 0 1674 
16567 0 0 1653 
16568 0 0 1700 
16569 0 0 1734 
16570 0 0 1744 
16571 0 0 1713 
16572 0 0 1733 
16573 0 0 1749 
16574 0 0 1692 
16575 0 0 1711 
16576 0 0 1696 
16577 0 0 1708 
16578 0 0 1751 
16579 0 0 1683 
16580 0 0 1683 
16581 0 0 1680 
16582 0 0 1680 
16583 0 0 1620 
16584 0 0 1656 
16585 0 0 1690 
16586 0 0 1746 
16587 0 0 1746 
16588 0 0 1744 
16589 0 0 1680 
16590 0 0 1717 
16591 0 0 1763 
16592 0 0 1805 
16593 0 0 1767 
16594 0 0 1802 
16595 0 0 1840 
16596 0 0 1870 
16597 0 0 1898 
16598 0 0 1896 
16599 0 0 1829 
16600 0 0 1831 
16601 0 0 1827 
16602 0 0 1842 
16603 0 0 1829 
16604 0 0 1826 
16605 0 0 1860 
16606 0 0 1872 
16607 0 0 1882 
16608 0 0 1867 
16609 0 0 1870 
16610 0 0 1894 
16611 0 0 1898 
16612 0 0 1941 
16613 0 0 1943 
16614 0 0 2045 
16615 0 0 2075 
16616 0 0 2067 
16617 0 0 2144 
16618 0 0 2152 
16619 0 0 2185 
16620 0 0 2210 
16621 0 0 2190 
16622 0 0 2207 
16623 0 0 2244 
16624 0 0 2209 
16625 0 0 2308 
16626 0 0 2355 
16627 0 0 2346 
16628 0 0 2308 
16629 0 0 2302 
16630 0 0 2368 
16631 0 0 2365 
16632 0 0 2390 
16633 0 0 2343 
16634 0 0 2396 
16635 0 0 2432 
16636 0 0 2416 
16637 0 0 2446 
16638 0 0 2367 
16639 0 0 2402 
16640 0 0 2476 
16641 0 0 2501 
16642 0 0 2524 
16643 0 0 2447 
16644 0 0 2442 
16645 0 0 2389 
16646 0 0 2352 
16647 0 0 2390 
16648 0 0 2322 
16649 0 0 2296 
16650 0 0 2362 
16651 0 0 2340 
16652 0 0 2290 
16653 0 0 2257 
16654 0 0 2216 
16655 0 0 2221 
16656 0 0 2231 
16657 0 0 2322 
16658 0 0 2361 
16659 0 0 2337 
16660 0 0 2468 
16661 0 0 2389 
16662 0 0 2416 
16663 0 0 2418 
16664 0 0 2366 
16665 0 0 2290 
16666 0 0 2300 
16667 0 0 2324 
16668 0 0 2341 
16669 0 0 2334 
16670 0 0 2376 
16671 0 0 2310 
16672 0 0 2304 
16673 0 0 2320 
16674 0 0 2287 
16675 0 0 2265 
16676 0 0 2222 
16677 0 0 2250 
16678 0 0 2270 
16679 0 0 2344 
16680 0 0 2354 
16681 0 0 2357 
16682 0 0 2413 
16683 0 0 2435 
16684 0 0 2385 
16685 0 0 2367 
16686 0 0 2456 
16687 0 0 2392 
16688 0 0 2381 
16689 0 0 2354 
16690 0 0 2450 
16691 0 0 2408 
16692 0 0 2412 
16693 0 0 2458 
16694 0 0 2444 
16695 0 0 2475 
16696 0 0 2503 
16697 0 0 2445 
16698 0 0 2517 
16699 0 0 2523 
16700 0 0 2541 
16701 0 0 2502 
16702 0 0 2538 
16703 0 0 2556 
16704 0 0 2530 
16705 0 0 2392 
16706 0 0 2351 
16707 0 0 2289 
16708 0 0 2240 
16709 0 0 2216 
16710 0 0 2217 
16711 0 0 2141 
16712 0 0 2167 
16713 0 0 2136 
16714 0 0 2114 
16715 0 0 2163 
16716 0 0 2178 
16717 0 0 2248 
16718 0 0 2324 
16719 0 0 2352 
16720 0 0 2343 
16721 0 0 2458 
16722 0 0 2449 
16723 0 0 2471 
16724 0 0 2519 
16725 0 0 2497 
16726 0 0 2426 
16727 0 0 2430 
16728 0 0 2471 
16729 0 0 2544 
16730 0 0 2516 
16731 0 0 2599 
16732 0 0 2592 
16733 0 0 2549 
16734 0 0 2543 
16735 0 0 2443 
16736 0 0 2428 
16737 0 0 2514 
16738 0 0 2587 
16739 0 0 2534 
16740 0 0 2518 
16741 0 0 2601 
16742 0 0 2545 
16743 0 0 2590 
16744 0 0 2576 
16745 0 0 2579 
16746 0 0 2612 
16747 0 0 2657 
16748 0 0 2609 
16749 0 0 2535 
16750 0 0 2467 
16751 0 0 2474 
16752 0 0 2481 
16753 0 0 2516 
16754 0 0 2524 
16755 0 0 2535 
16756 0 0 2515 
16757 0 0 2536 
16758 0 0 2473 
16759 0 0 2399 
16760 0 0 2427 
16761 0 0 2410 
16762 0 0 2435 
16763 0 0 2503 
16764 0 0 2592 
16765 0 0 2562 
16766 0 0 2551 
16767 0 0 2513 
16768 0 0 2482 
16769 0 0 2505 
16770 0 0 2482 
16771 0 0 2463 
16772 0 0 2509 
16773 0 0 2530 
16774 0 0 2578 
16775 0 0 2488 
16776 0 0 2423 
16777 0 0 2366 
16778 0 0 2410 
16779 0 0 2396 
16780 0 0 2403 
16781 0 0 2380 
16782 0 0 2417 
16783 0 0 2283 
16784 0 0 2284 
16785 0 0 2359 
16786 0 0 2366 
16787 0 0 2368 
16788 0 0 2386 
16789 0 0 2462 
16790 0 0 2462 
16791 0 0 2398 
16792 0 0 2468 
16793 0 0 2501 
16794 0 0 2493 
16795 0 0 2505 
16796 0 0 2524 
16797 0 0 2486 
16798 0 0 2458 
16799 0 0 2514 
16800 0 0 2489 
16801 0 0 2497 
16802 0 0 2521 
16803 0 0 2498 
16804 0 0 2550 
16805 0 0 2547 
16806 0 0 2540 
16807 0 0 2586 
16808 0 0 2593 
16809 0 0 2469 
16810 0 0 2514 
16811 0 0 2527 
16812 0 0 2579 
16813 0 0 2574 
16814 0 0 2582 
16815 0 0 2552 
16816 0 0 2590 
16817 0 0 2605 
16818 0 0 2590 
16819 0 0 2591 
16820 0 0 2604 
16821 0 0 2559 
16822 0 0 2644 
16823 0 0 2616 
16824 0 0 2630 
16825 0 0 2657 
16826 0 0 2675 
16827 0 0 2708 
16828 0 0 2710 
16829 0 0 2693 
16830 0 0 2644 
16831 0 0 2671 
16832 0 0 2670 
16833 0 0 2759 
16834 0 0 2800 
16835 0 0 2866 
16836 0 0 2867 
16837 0 0 2823 
16838 0 0 2828 
16839 0 0 2828 
16840 0 0 2887 
16841 0 0 2869 
16842 0 0 2816 
16843 0 0 2896 
16844 0 0 2903 
16845 0 0 2891 
16846 0 0 2850 
16847 0 0 2807 
16848 0 0 2741 
16849 0 0 2718 
16850 0 0 2667 
16851 0 0 2727 
16852 0 0 2665 
16853 0 0 2738 
16854 0 0 2718 
16855 0 0 2667 
16856 0 0 2674 
16857 0 0 2660 
16858 0 0 2640 
16859 0 0 2587 
16860 0 0 2682 
16861 0 0 2690 
16862 0 0 2747 
16863 0 0 2745 
16864 0 0 2795 
16865 0 0 2823 
16866 0 0 2788 
16867 0 0 2820 
16868 0 0 2751 
16869 0 0 2814 
16870 0 0 2779 
16871 0 0 2806 
16872 0 0 2816 
16873 0 0 2799 
16874 0 0 2812 
16875 0 0 2772 
16876 0 0 2764 
16877 0 0 2776 
16878 0 0 2830 
16879 0 0 2779 
16880 0 0 2692 
16881 0 0 2743 
16882 0 0 2740 
16883 0 0 2714 
16884 0 0 2693 
16885 0 0 2734 
16886 0 0 2800 
16887 0 0 2806 
16888 0 0 2881 
16889 0 0 2901 
16890 0 0 2929 
16891 0 0 2950 
16892 0 0 2897 
16893 0 0 2899 
16894 0 0 2892 
16895 0 0 2724 
16896 0 0 2689 
16897 0 0 2777 
16898 0 0 2863 
16899 0 0 2925 
16900 0 0 2889 
16901 0 0 2923 
16902 0 0 2943 
16903 0 0 2842 
16904 0 0 2886 
16905 0 0 2918 
16906 0 0 2911 
16907 0 0 2939 
16908 0 0 3049 
16909 0 0 3008 
16910 0 0 3019 
16911 0 0 3063 
16912 0 0 3119 
16913 0 0 3073 
16914 0 0 3031 
16915 0 0 2908 
16916 0 0 2971 
16917 0 0 2931 
16918 0 0 2940 
16919 0 0 2956 
16920 0 0 2902 
16921 0 0 2884 
16922 0 0 2919 
16923 0 0 2922 
16924 0 0 2960 
16925 0 0 2917 
16926 0 0 2930 
16927 0 0 2930 
16928 0 0 3001 
16929 0 0 3040 
16930 0 0 3064 
16931 0 0 3123 
16932 0 0 3027 
16933 0 0 3068 
16934 0 0 3085 
16935 0 0 3041 
16936 0 0 2992 
16937 0 0 2908 
16938 0 0 3004 
16939 0 0 2934 
16940 0 0 2943 
16941 0 0 2895 
16942 0 0 2947 
16943 0 0 2958 
16944 0 0 2873 
16945 0 0 2815 
16946 0 0 2882 
16947 0 0 2839 
16948 0 0 2847 
16949 0 0 2795 
16950 0 0 2738 
16951 0 0 2750 
16952 0 0 2793 
16953 0 0 2825 
16954 0 0 2874 
16955 0 0 2840 
16956 0 0 2845 
16957 0 0 2807 
16958 0 0 2784 
16959 0 0 2773 
16960 0 0 2774 
16961 0 0 2778 
16962 0 0 2764 
16963 0 0 2762 
16964 0 0 2813 
16965 0 0 2754 
16966 0 0 2744 
16967 0 0 2770 
16968 0 0 2731 
16969 0 0 2703 
16970 0 0 2730 
16971 0 0 2683 
16972 0 0 2735 
16973 0 0 2639 
16974 0 0 2594 
16975 0 0 2524 
16976 0 0 2503 
16977 0 0 2521 
16978 0 0 2510 
16979 0 0 2489 
16980 0 0 2517 
16981 0 0 2596 
16982 0 0 2552 
16983 0 0 2502 
16984 0 0 2399 
16985 0 0 2404 
16986 0 0 2378 
16987 0 0 2392 
16988 0 0 2425 
16989 0 0 2484 
16990 0 0 2422 
16991 0 0 2430 
16992 0 0 2389 
16993 0 0 2393 
16994 0 0 2445 
16995 0 0 2406 
16996 0 0 2530 
16997 0 0 2493 
16998 0 0 2504 
16999 0 0 2459 
17000 0 0 2414 
17001 0 0 2365 
17002 0 0 2285 
17003 0 0 2266 
17004 0 0 2246 
17005 0 0 2218 
17006 0 0 2211 
17007 0 0 2183 
17008 0 0 2098 
17009 0 0 2069 
17010 0 0 2079 
17011 0 0 2109 
17012 0 0 2114 
17013 0 0 2054 
17014 0 0 2040 
17015 0 0 2089 
17016 0 0 1994 
17017 0 0 1929 
17018 0 0 1905 
17019 0 0 1884 
17020 0 0 1861 
17021 0 0 1803 
17022 0 0 1741 
17023 0 0 1718 
17024 0 0 1731 
17025 0 0 1722 
17026 0 0 1686 
17027 0 0 1680 
17028 0 0 1696 
17029 0 0 1754 
17030 0 0 1704 
17031 0 0 1696 
17032 0 0 1655 
17033 0 0 1750 
17034 0 0 1723 
17035 0 0 1751 
17036 0 0 1775 
17037 0 0 1768 
17038 0 0 1762 
17039 0 0 1831 
17040 0 0 1892 
17041 0 0 1961 
17042 0 0 1930 
17043 0 0 2010 
17044 0 0 2032 
17045 0 0 2052 
17046 0 0 1960 
17047 0 0 1934 
17048 0 0 1894 
17049 0 0 1891 
17050 0 0 1793 
17051 0 0 1768 
17052 0 0 1805 
17053 0 0 1785 
17054 0 0 1741 
17055 0 0 1734 
17056 0 0 1750 
17057 0 0 1678 
17058 0 0 1678 
17059 0 0 1659 
17060 0 0 1706 
17061 0 0 1659 
17062 0 0 1613 
17063 0 0 1580 
17064 0 0 1665 
17065 0 0 1694 
17066 0 0 1684 
17067 0 0 1681 
17068 0 0 1728 
17069 0 0 1774 
17070 0 0 1730 
17071 0 0 1746 
17072 0 0 1742 
17073 0 0 1801 
17074 0 0 1820 
17075 0 0 1758 
17076 0 0 1818 
17077 0 0 1776 
17078 0 0 1792 
17079 0 0 1800 
17080 0 0 1746 
17081 0 0 1700 
17082 0 0 1692 
17083 0 0 1732 
17084 0 0 1703 
17085 0 0 1690 
17086 0 0 1757 
17087 0 0 1828 
17088 0 0 1786 
17089 0 0 1804 
17090 0 0 1794 
17091 0 0 1734 
17092 0 0 1648 
17093 0 0 1653 
17094 0 0 1600 
17095 0 0 1556 
17096 0 0 1625 
17097 0 0 1640 
17098 0 0 1630 
17099 0 0 1603 
17100 0 0 1620 
17101 0 0 1640 
17102 0 0 1618 
17103 0 0 1589 
17104 0 0 1561 
17105 0 0 1541 
17106 0 0 1552 
17107 0 0 1550 
17108 0 0 1585 
17109 0 0 1532 
17110 0 0 1586 
17111 0 0 1588 
17112 0 0 1546 
17113 0 0 1574 
17114 0 0 1629 
17115 0 0 1681 
17116 0 0 1707 
17117 0 0 1688 
17118 0 0 1696 
17119 0 0 1694 
17120 0 0 1695 
17121 0 0 1686 
17122 0 0 1692 
17123 0 0 1711 
17124 0 0 1670 
17125 0 0 1706 
17126 0 0 1714 
17127 0 0 1700 
17128 0 0 1752 
17129 0 0 1813 
17130 0 0 1864 
17131 0 0 1942 
17132 0 0 1870 
17133 0 0 1891 
17134 0 0 1796 
17135 0 0 1710 
17136 0 0 1666 
17137 0 0 1742 
17138 0 0 1743 
17139 0 0 1823 
17140 0 0 1792 
17141 0 0 1810 
17142 0 0 1804 
17143 0 0 1816 
17144 0 0 1844 
17145 0 0 1792 
17146 0 0 1787 
17147 0 0 1793 
17148 0 0 1790 
17149 0 0 1763 
17150 0 0 1807 
17151 0 0 1773 
17152 0 0 1768 
17153 0 0 1858 
17154 0 0 1766 
17155 0 0 1698 
17156 0 0 1691 
17157 0 0 1720 
17158 0 0 1672 
17159 0 0 1658 
17160 0 0 1643 
17161 0 0 1610 
17162 0 0 1568 
17163 0 0 1571 
17164 0 0 1554 
17165 0 0 1560 
17166 0 0 1617 
17167 0 0 1634 
17168 0 0 1643 
17169 0 0 1662 
17170 0 0 1724 
17171 0 0 1742 
17172 0 0 1729 
17173 0 0 1789 
17174 0 0 1751 
17175 0 0 1761 
17176 0 0 1770 
17177 0 0 1754 
17178 0 0 1749 
17179 0 0 1761 
17180 0 0 1681 
17181 0 0 1701 
17182 0 0 1684 
17183 0 0 1674 
17184 0 0 1696 
17185 0 0 1689 
17186 0 0 1697 
17187 0 0 1719 
17188 0 0 1737 
17189 0 0 1724 
17190 0 0 1701 
17191 0 0 1723 
17192 0 0 1739 
17193 0 0 1677 
17194 0 0 1734 
17195 0 0 1718 
17196 0 0 1710 
17197 0 0 1707 
17198 0 0 1717 
17199 0 0 1678 
17200 0 0 1698 
17201 0 0 1687 
17202 0 0 1596 
17203 0 0 1620 
17204 0 0 1639 
17205 0 0 1620 
17206 0 0 1646 
17207 0 0 1613 
17208 0 0 1616 
17209 0 0 1628 
17210 0 0 1606 
17211 0 0 1580 
17212 0 0 1571 
17213 0 0 1616 
17214 0 0 1605 
17215 0 0 1626 
17216 0 0 1614 
17217 0 0 1589 
17218 0 0 1633 
17219 0 0 1699 
17220 0 0 1626 
17221 0 0 1628 
17222 0 0 1634 
17223 0 0 1600 
17224 0 0 1585 
17225 0 0 1567 
17226 0 0 1566 
17227 0 0 1485 
17228 0 0 1518 
17229 0 0 1604 
17230 0 0 1678 
17231 0 0 1733 
17232 0 0 1773 
17233 0 0 1700 
17234 0 0 1665 
17235 0 0 1672 
17236 0 0 1586 
17237 0 0 1612 
17238 0 0 1579 
17239 0 0 1658 
17240 0 0 1625 
17241 0 0 1636 
17242 0 0 1678 
17243 0 0 1674 
17244 0 0 1630 
17245 0 0 1642 
17246 0 0 1665 
17247 0 0 1704 
17248 0 0 1659 
17249 0 0 1718 
17250 0 0 1639 
17251 0 0 1630 
17252 0 0 1570 
17253 0 0 1565 
17254 0 0 1539 
17255 0 0 1554 
17256 0 0 1604 
17257 0 0 1584 
17258 0 0 1582 
17259 0 0 1587 
17260 0 0 1654 
17261 0 0 1640 
17262 0 0 1601 
17263 0 0 1520 
17264 0 0 1482 
17265 0 0 1470 
17266 0 0 1428 
17267 0 0 1462 
17268 0 0 1442 
17269 0 0 1417 
17270 0 0 1434 
17271 0 0 1426 
17272 0 0 1406 
17273 0 0 1462 
17274 0 0 1462 
17275 0 0 1504 
17276 0 0 1510 
17277 0 0 1507 
17278 0 0 1518 
17279 0 0 1523 
